64.49381510416667,0.8951822916666666,11.393229166666666,44.352213541666664
45.206705729166664,-7.080078125,13.18359375,86.5478515625
59.814453125,-2.4820963541666665,18.473307291666668,71.32975260416667
61.1572265625,2.8483072916666665,16.764322916666668,82.80436197916667
60.221354166666664,3.6214192708333335,17.7001953125,70.1904296875
58.10546875,1.5462239583333333,19.083658854166668,106.36393229166667
60.791015625,8.748372395833334,18.9208984375,82.35677083333333
57.535807291666664,5.900065104166667,22.298177083333332,78.857421875
74.17805989583333,5.533854166666667,23.600260416666668,112.46744791666667
66.60970052083333,5.900065104166667,25.390625,113.11848958333333
59.488932291666664,7.6904296875,26.326497395833332,70.84147135416667
74.70703125,9.8876953125,26.936848958333332,96.3134765625
51.228841145833336,7.853190104166667,23.966471354166668,58.512369791666664
70.63802083333333,11.759440104166666,22.745768229166668,92.69205729166667
65.83658854166667,10.172526041666666,19.1650390625,52.937825520833336
60.953776041666664,16.276041666666668,21.809895833333332,62.581380208333336
70.1904296875,23.8037109375,26.0009765625,73.64908854166667
72.3876953125,22.176106770833332,23.356119791666668,79.87467447916667
82.35677083333333,19.449869791666668,26.692708333333332,89.31477864583333
58.268229166666664,17.496744791666668,31.819661458333332,69.62076822916667
63.639322916666664,19.04296875,25.7568359375,59.733072916666664
67.30143229166667,17.2119140625,28.564453125,79.02018229166667
67.91178385416667,16.764322916666668,30.802408854166668,64.0869140625
65.14485677083333,14.567057291666666,30.354817708333332,72.6318359375
62.947591145833336,15.340169270833334,29.866536458333332,87.84993489583333
45.939127604166664,12.736002604166666,25.065104166666668,69.13248697916667
50.6591796875,10.416666666666666,21.769205729166668,65.38899739583333
54.036458333333336,10.823567708333334,24.495442708333332,60.4248046875
48.136393229166664,18.5546875,25.87890625,109.17154947916667
58.064778645833336,21.891276041666668,28.80859375,115.31575520833333
31.982421875,25.919596354166668,29.825846354166668,26.041666666666668
16.194661458333332,31.8603515625,40.445963541666664,45.5322265625
11.71875,32.8369140625,48.7060546875,29.134114583333332
-3.9469401041666665,31.453450520833332,45.5322265625,14.485677083333334
-16.7236328125,31.331380208333332,53.914388020833336,-32.2265625
1.0986328125,34.749348958333336,62.5,15.909830729166666
-12.980143229166666,29.581705729166668,62.255859375,16.194661458333332
30.3955078125,25.838216145833332,40.283203125,18.717447916666668
53.670247395833336,17.496744791666668,19.490559895833332,35.400390625
66.44694010416667,15.9912109375,10.945638020833334,56.884765625
69.580078125,13.753255208333334,10.457356770833334,104.65494791666667
59.366861979166664,13.509114583333334,13.020833333333334,59.041341145833336
64.0869140625,16.764322916666668,17.578125,84.47265625
57.12890625,20.548502604166668,17.781575520833332,66.85384114583333
69.62076822916667,15.828450520833334,23.763020833333332,65.3076171875
54.8095703125,22.176106770833332,29.1748046875,23.356119791666668
34.5458984375,24.169921875,32.389322916666664,37.556966145833336
65.51106770833333,25.2685546875,26.774088541666668,65.99934895833333
41.300455729166664,23.193359375,24.210611979166668,24.0478515625
50.374348958333336,20.711263020833332,28.9306640625,26.814778645833332
53.1005859375,22.216796875,25.0244140625,79.1015625
43.674045138888886,24.14279513888889,28.26605902777778,80.29513888888889
68.03385416666667,28.971354166666668,24.739583333333332,-17.903645833333332
42.765299479166664,22.623697916666668,31.087239583333332,43.3349609375
47.566731770833336,26.570638020833332,27.791341145833332,51.8798828125
38.248697916666664,25.390625,26.204427083333332,0.244140625
65.02278645833333,25.309244791666668,29.541015625,67.9931640625
43.416341145833336,20.3857421875,28.116861979166668,36.946614583333336
37.027994791666664,19.124348958333332,28.727213541666668,74.30013020833333
58.349609375,23.111979166666668,24.861653645833332,75.39876302083333
39.9169921875,26.0009765625,28.9306640625,34.7900390625
58.9599609375,28.116861979166668,32.755533854166664,56.477864583333336
47.810872395833336,21.687825520833332,38.004557291666664,56.884765625
40.690104166666664,22.94921875,33.732096354166664,39.4287109375
37.841796875,27.180989583333332,25.309244791666668,0.244140625
55.5419921875,29.296875,29.622395833333332,57.698567708333336
38.981119791666664,32.755533854166664,29.541015625,67.22005208333333
48.421223958333336,32.999674479166664,31.3720703125,5.696614583333333
45.939127604166664,25.797526041666668,39.9169921875,76.09049479166667
57.413736979166664,28.6865234375,35.0341796875,31.1279296875
46.834309895833336,26.326497395833332,33.406575520833336,65.63313802083333
44.474283854166664,25.87890625,36.417643229166664,38.045247395833336
44.514973958333336,26.896158854166668,36.1328125,33.365885416666664
44.921875,26.326497395833332,30.192057291666668,55.5419921875
52.24609375,23.722330729166668,33.610026041666664,54.3212890625
39.143880208333336,24.7802734375,32.918294270833336,27.791341145833332
42.683919270833336,25.7568359375,38.4521484375,36.173502604166664
48.177083333333336,26.4892578125,34.220377604166664,66.44694010416667
55.216471354166664,32.674153645833336,34.952799479166664,57.4951171875
44.514973958333336,28.849283854166668,41.9921875,15.909830729166666
41.666666666666664,30.232747395833332,39.0625,50.78125
49.8046875,32.063802083333336,34.342447916666664,47.322591145833336
52.897135416666664,38.411458333333336,39.225260416666664,37.190755208333336
34.952799479166664,32.8369140625,44.43359375,26.123046875
59.895833333333336,32.307942708333336,44.637044270833336,42.765299479166664
76.21256510416667,41.910807291666664,35.15625,59.366861979166664
38.736979166666664,30.3955078125,30.314127604166668,43.538411458333336
47.648111979166664,32.430013020833336,21.6064453125,9.27734375
37.7197265625,34.342447916666664,29.378255208333332,40.6494140625
38.004557291666664,31.697591145833332,31.778971354166668,35.807291666666664
26.814778645833332,29.9072265625,34.016927083333336,23.966471354166668
33.365885416666664,31.656901041666668,40.730794270833336,39.6728515625
24.0478515625,28.238932291666668,35.0341796875,62.6220703125
43.538411458333336,29.988606770833332,33.406575520833336,48.421223958333336
32.796223958333336,31.1279296875,35.807291666666664,16.316731770833332
18.758138020833332,27.099609375,35.929361979166664,24.983723958333332
51.3916015625,26.326497395833332,41.585286458333336,62.215169270833336
29.459635416666668,-860.6770833333334,37.882486979166664,14.689127604166666
51.513671875,-712.9720052083334,42.154947916666664,26.407877604166668
45.003255208333336,244.54752604166666,29.744466145833332,12.532552083333334
42.805989583333336,233.31705729166666,29.500325520833332,35.563151041666664
30.314127604166668,98.18522135416667,30.843098958333332,6.551106770833333
34.016927083333336,220.90657552083334,32.755533854166664,30.314127604166668
40.201822916666664,-6.266276041666667,37.923177083333336,55.2978515625
25.0244140625,200.8056640625,29.256184895833332,41.1376953125
24.576822916666668,195.51595052083334,36.458333333333336,-11.922200520833334
43.986002604166664,165.6494140625,30.8837890625,18.310546875
36.214192708333336,131.26627604166666,35.115559895833336,85.40852864583333
17.740885416666668,101.52180989583333,34.708658854166664,43.3349609375
41.707356770833336,52.001953125,33.040364583333336,49.357096354166664
37.272135416666664,-649.90234375,34.0576171875,33.406575520833336
31.412760416666668,-1.9124348958333333,39.998372395833336,18.5546875
44.5556640625,234.94466145833334,33.69140625,-9.073893229166666
42.683919270833336,210.693359375,37.2314453125,84.5947265625
37.109375,158.48795572916666,43.131510416666664,42.1142578125
29.052734375,123.94205729166667,32.2265625,46.061197916666664
48.583984375,98.5107421875,40.771484375,41.178385416666664
38.6962890625,83.65885416666667,40.283203125,24.698893229166668
29.866536458333332,64.3310546875,36.051432291666664,11.71875
60.546875,-36.865234375,33.854166666666664,51.8798828125
21.891276041666668,-496.2972005208333,38.899739583333336,22.013346354166668
35.64453125,-275.87890625,38.818359375,46.346028645833336
45.613606770833336,203.40983072916666,43.45703125,62.418619791666664
36.2548828125,236.2060546875,38.9404296875,92.85481770833333
41.341145833333336,191.2841796875,40.120442708333336,46.183268229166664
26.7333984375,146.484375,28.849283854166668,18.107096354166668
35.929361979166664,110.02604166666667,35.196940104166664,59.5703125
51.350911458333336,90.53548177083333,31.209309895833332,18.595377604166668
27.9541015625,74.951171875,34.66796875,55.6640625
42.8466796875,63.761393229166664,37.556966145833336,65.3076171875
62.093098958333336,61.686197916666664,34.464518229166664,6.2255859375
21.6064453125,53.181966145833336,40.201822916666664,66.2841796875
36.214192708333336,35.196940104166664,38.167317708333336,29.581705729166668
39.713541666666664,33.8134765625,38.2080078125,14.567057291666666
47.2412109375,54.239908854166664,34.830729166666664,48.299153645833336
57.535807291666664,55.460611979166664,31.8603515625,41.50390625
43.0908203125,50.78125,38.533528645833336,77.84016927083333
49.9267578125,49.275716145833336,33.976236979166664,54.361979166666664
38.045247395833336,46.427408854166664,29.459635416666668,48.380533854166664
36.905924479166664,43.741861979166664,32.389322916666664,36.092122395833336
56.5185546875,48.055013020833336,41.50390625,43.9453125
50.537109375,39.469401041666664,32.755533854166664,47.119140625
57.210286458333336,6.591796875,38.248697916666664,63.1103515625
34.7900390625,15.299479166666666,36.4990234375,3.662109375
47.2412109375,19.083658854166668,32.71484375,56.0302734375
39.754231770833336,-16.6015625,39.998372395833336,58.756510416666664
28.3203125,-18.839518229166668,42.96875,20.01953125
39.55078125,53.629557291666664,38.818359375,37.150065104166664
58.553059895833336,44.881184895833336,38.981119791666664,70.1904296875
43.0908203125,10.823567708333334,34.505208333333336,46.549479166666664
24.373372395833332,-2.6041666666666665,37.59765625,21.931966145833332
38.004557291666664,42.96875,36.9873046875,53.914388020833336
38.899739583333336,32.2265625,33.69140625,51.961263020833336
43.619791666666664,-31.656901041666668,35.15625,33.650716145833336
37.068684895833336,59.000651041666664,32.552083333333336,8.870442708333334
44.474283854166664,98.79557291666667,32.430013020833336,22.542317708333332
53.013392857142854,91.72712053571429,39.41127232142857,15.625
44.3359375,82.51953125,41.6015625,161.5234375
51.066080729166664,75.84635416666667,42.236328125,64.94140625
70.96354166666667,67.22005208333333,41.544596354166664,32.958984375
35.400390625,59.4482421875,42.805989583333336,74.54427083333333
45.2880859375,53.507486979166664,45.8984375,59.651692708333336
42.236328125,49.560546875,42.928059895833336,26.123046875
30.110677083333332,46.549479166666664,36.376953125,7.283528645833333
47.566731770833336,45.654296875,39.143880208333336,54.8095703125
29.541015625,43.701171875,37.7197265625,36.0107421875
41.666666666666664,41.300455729166664,34.3017578125,36.051432291666664
29.215494791666668,41.219075520833336,31.778971354166668,1.8310546875
18.9208984375,35.0341796875,35.725911458333336,37.923177083333336
41.015625,33.69140625,42.48046875,-15.625
25.244140625,37.060546875,43.701171875,48.486328125
32.2265625,37.109375,38.0859375,-58.10546875
39.998372395833336,41.300455729166664,39.0625,21.036783854166668
48.665364583333336,40.1611328125,37.882486979166664,31.412760416666668
51.839192708333336,38.777669270833336,34.912109375,37.109375
30.029296875,35.929361979166664,39.632161458333336,46.875
48.9501953125,35.970052083333336,38.899739583333336,27.913411458333332
38.370768229166664,35.196940104166664,38.126627604166664,11.067708333333334
40.690104166666664,36.092122395833336,39.9169921875,41.422526041666664
26.85546875,33.976236979166664,37.434895833333336,17.7001953125
27.83203125,37.59765625,36.7431640625,1.3834635416666667
44.026692708333336,38.045247395833336,38.411458333333336,58.10546875
45.817057291666664,35.2783203125,41.544596354166664,51.066080729166664
39.713541666666664,41.015625,38.126627604166664,20.426432291666668
31.046549479166668,34.952799479166664,41.8701171875,28.401692708333332
40.4052734375,37.801106770833336,45.857747395833336,52.449544270833336
48.990885416666664,41.341145833333336,41.341145833333336,46.9970703125
34.138997395833336,39.225260416666664,42.561848958333336,40.568033854166664
46.834309895833336,40.364583333333336,44.270833333333336,76.74153645833333
43.497721354166664,36.580403645833336,46.630859375,47.770182291666664
33.447265625,39.469401041666664,43.172200520833336,0.3255208333333333
33.976236979166664,40.730794270833336,42.3583984375,47.688802083333336
34.505208333333336,-54.524739583333336,42.6025390625,30.6396484375
32.430013020833336,40.690104166666664,41.097005208333336,40.120442708333336
35.603841145833336,54.8095703125,44.596354166666664,29.052734375
34.016927083333336,53.8330078125,47.119140625,21.8505859375
27.7099609375,50.048828125,38.777669270833336,-6.795247395833333
32.267252604166664,41.951497395833336,40.120442708333336,47.281901041666664
30.192057291666668,40.812174479166664,38.330078125,44.7998046875
41.666666666666664,42.48046875,41.178385416666664,19.490559895833332
44.189453125,38.57421875,39.9169921875,70.27180989583333
20.182291666666668,34.5458984375,44.189453125,23.4375
33.8134765625,37.638346354166664,39.591471354166664,9.847005208333334
44.881184895833336,38.0859375,41.666666666666664,58.024088541666664
30.029296875,38.289388020833336,38.57421875,-31.453450520833332
41.3818359375,28.889973958333332,38.2080078125,80.4443359375
13.956705729166666,20.5078125,36.946614583333336,15.462239583333334
27.547200520833332,23.8037109375,34.952799479166664,13.0615234375
41.219075520833336,31.778971354166668,34.5458984375,56.559244791666664
22.705078125,31.697591145833332,35.888671875,18.025716145833332
22.5830078125,34.1796875,34.912109375,39.835611979166664
33.121744791666664,35.807291666666664,37.190755208333336,34.5458984375
31.3720703125,34.016927083333336,35.563151041666664,-45.735677083333336
22.135416666666668,35.237630208333336,31.901041666666668,79.7119140625
31.901041666666668,33.5693359375,31.331380208333332,9.684244791666666
35.563151041666664,34.016927083333336,39.998372395833336,40.690104166666664
36.62109375,34.1796875,40.52734375,-6.022135416666667
32.063802083333336,32.71484375,33.5693359375,80.64778645833333
31.819661458333332,33.894856770833336,22.867838541666668,6.754557291666667
40.120442708333336,35.115559895833336,24.7802734375,8.992513020833334
26.814778645833332,34.952799479166664,28.3203125,22.745768229166668
36.9873046875,39.876302083333336,30.843098958333332,12.410481770833334
34.708658854166664,38.330078125,30.680338541666668,38.57421875
27.303059895833332,34.3017578125,28.157552083333332,30.802408854166668
30.965169270833332,37.150065104166664,34.66796875,5.574544270833333
29.215494791666668,41.1376953125,35.847981770833336,23.518880208333332
21.1181640625,35.807291666666664,35.7666015625,55.826822916666664
27.628580729166668,33.650716145833336,35.929361979166664,-30.192057291666668
35.15625,35.5224609375,35.5224609375,49.357096354166664
29.541015625,34.098307291666664,37.150065104166664,60.506184895833336
32.1044921875,37.841796875,33.650716145833336,30.232747395833332
42.032877604166664,36.7431640625,34.66796875,43.050130208333336
29.581705729166668,37.882486979166664,34.5458984375,1.9124348958333333
29.4189453125,39.632161458333336,34.586588541666664,-3.2145182291666665
30.6396484375,36.865234375,32.877604166666664,32.999674479166664
19.327799479166668,33.406575520833336,30.110677083333332,14.567057291666666
44.3115234375,35.970052083333336,29.215494791666668,31.982421875
43.45703125,38.0859375,26.123046875,0.48828125
19.43359375,36.767578125,28.125,56.201171875
29.337565104166668,35.847981770833336,26.936848958333332,16.031901041666668
32.5927734375,31.575520833333332,24.7802734375,30.76171875
23.4375,31.73828125,21.97265625,7.283528645833333
37.027994791666664,34.627278645833336,25.2685546875,17.2119140625
36.62109375,36.905924479166664,23.111979166666668,27.750651041666668
29.459635416666668,31.494140625,25.431315104166668,17.618815104166668
35.888671875,31.3720703125,24.576822916666668,19.734700520833332
23.030598958333332,33.732096354166664,20.263671875,46.0205078125
28.645833333333332,32.3486328125,24.617513020833332,43.3349609375
26.936848958333332,33.487955729166664,22.94921875,30.354817708333332
20.6298828125,33.203125,24.0478515625,-2.6448567708333335
29.296875,32.958984375,18.798828125,-31.1279296875
29.47998046875,31.1279296875,20.5078125,85.8154296875
17.08984375,30.436197916666668,21.647135416666668,-52.24609375
21.05034722222222,32.66059027777778,23.111979166666668,32.931857638888886
32.389322916666664,32.877604166666664,27.262369791666668,16.031901041666668
34.586588541666664,32.470703125,25.7568359375,61.808268229166664
33.935546875,30.8837890625,25.919596354166668,26.814778645833332
43.416341145833336,34.1796875,23.966471354166668,25.960286458333332
35.441080729166664,37.434895833333336,20.711263020833332,18.6767578125
30.069986979166668,36.946614583333336,25.553385416666668,-11.1083984375
57.12890625,37.109375,21.97265625,-49.90234375
26.646205357142858,37.806919642857146,29.854910714285715,95.07533482142857
27.2216796875,38.533528645833336,26.570638020833332,19.368489583333332
29.459635416666668,32.999674479166664,27.628580729166668,57.942708333333336
24.943033854166668,36.376953125,27.872721354166668,44.921875
47.7294921875,33.935546875,26.2451171875,16.886393229166668
36.092122395833336,32.430013020833336,21.647135416666668,2.9703776041666665
26.2451171875,33.203125,24.983723958333332,11.922200520833334
36.539713541666664,35.400390625,30.802408854166668,43.8232421875
17.985026041666668,35.603841145833336,26.2451171875,32.063802083333336
37.109375,38.289388020833336,25.227864583333332,-1.46484375
27.9541015625,37.923177083333336,25.349934895833332,0.5696614583333334
17.822265625,29.541015625,22.623697916666668,65.91796875
29.866536458333332,30.598958333333332,25.431315104166668,33.8134765625
23.681640625,35.807291666666664,22.501627604166668,-6.306966145833333
20.100911458333332,32.023111979166664,24.251302083333332,11.189778645833334
27.4658203125,27.913411458333332,27.099609375,54.646809895833336
42.96875,30.965169270833332,21.484375,10.172526041666666
18.636067708333332,28.116861979166668,27.058919270833332,33.284505208333336
31.982421875,35.847981770833336,25.797526041666668,36.702473958333336
35.196940104166664,34.586588541666664,28.483072916666668,-45.084635416666664
33.5693359375,33.650716145833336,27.140299479166668,59.326171875
41.219075520833336,37.841796875,28.6865234375,10.294596354166666
32.2265625,38.0859375,25.390625,-47.607421875
26.025390625,33.0078125,27.83203125,45.41015625
20.01953125,30.436197916666668,33.162434895833336,34.342447916666664
35.074869791666664,29.866536458333332,32.552083333333336,-35.15625
30.2734375,27.262369791666668,31.73828125,43.701171875
34.66796875,29.337565104166668,28.116861979166668,40.568033854166664
41.341145833333336,30.029296875,24.373372395833332,45.7763671875
40.46630859375,36.31591796875,25.390625,-56.94580078125
39.6728515625,33.69140625,28.564453125,127.197265625
21.728515625,29.500325520833332,27.058919270833332,16.520182291666668
22.054036458333332,31.982421875,23.92578125,12.613932291666666
34.627278645833336,33.69140625,24.576822916666668,75.52083333333333
31.412760416666668,41.056315104166664,33.406575520833336,19.124348958333332
45.735677083333336,42.96875,28.361002604166668,3.2958984375
34.505208333333336,41.544596354166664,29.744466145833332,38.655598958333336
18.636067708333332,36.905924479166664,31.331380208333332,0.8138020833333334
40.0390625,34.66796875,31.046549479166668,50.78125
32.755533854166664,37.150065104166664,27.547200520833332,46.5087890625
46.590169270833336,36.092122395833336,27.83203125,32.145182291666664
32.999674479166664,30.802408854166668,30.110677083333332,29.541015625
17.333984375,32.755533854166664,33.0810546875,8.829752604166666
42.195638020833336,31.656901041666668,34.708658854166664,20.182291666666668
36.7431640625,30.069986979166668,33.772786458333336,41.463216145833336
32.185872395833336,32.5927734375,29.215494791666668,20.467122395833332
39.103190104166664,33.732096354166664,34.627278645833336,21.402994791666668
20.222981770833332,32.877604166666664,33.732096354166664,32.430013020833336
20.6298828125,34.66796875,30.1513671875,4.638671875
35.5224609375,35.21728515625,31.31103515625,79.1015625
39.713541666666664,33.040364583333336,29.622395833333332,13.18359375
13.427734375,34.505208333333336,29.378255208333332,6.184895833333333
26.814778645833332,28.645833333333332,30.436197916666668,47.688802083333336
46.38671875,33.203125,28.80859375,15.055338541666666
20.6298828125,31.73828125,31.778971354166668,11.8408203125
40.91796875,33.88671875,35.9375,-9.86328125
44.29408482142857,38.643973214285715,36.202566964285715,123.25613839285714
35.319010416666664,30.558268229166668,30.192057291666668,15.299479166666666
35.319010416666664,25.146484375,25.349934895833332,33.040364583333336
42.521158854166664,29.6630859375,27.384440104166668,18.5546875
21.077473958333332,41.707356770833336,24.658203125,2.5634765625
33.243815104166664,37.882486979166664,28.076171875,50.944010416666664
31.941731770833332,38.818359375,30.76171875,22.5830078125
35.481770833333336,38.0859375,23.193359375,8.951822916666666
34.383138020833336,27.994791666666668,22.8271484375,58.186848958333336
28.645833333333332,30.8837890625,25.716145833333332,41.1376953125
39.225260416666664,13.427734375,25.227864583333332,30.558268229166668
37.2314453125,12.044270833333334,24.698893229166668,19.04296875
47.322591145833336,42.154947916666664,30.680338541666668,43.416341145833336
35.400390625,43.904622395833336,27.83203125,23.111979166666668
27.83203125,28.9306640625,36.661783854166664,14.933268229166666
32.877604166666664,24.943033854166668,38.899739583333336,64.41243489583333
35.074869791666664,35.64453125,36.336263020833336,54.402669270833336
49.967447916666664,41.422526041666664,31.534830729166668,19.978841145833332
29.215494791666668,39.103190104166664,33.162434895833336,-0.20345052083333334
28.645833333333332,34.383138020833336,30.802408854166668,20.426432291666668
39.132254464285715,33.83091517857143,27.971540178571427,74.35825892857143
36.62109375,32.91015625,29.296875,103.22265625
29.012044270833332,33.162434895833336,28.483072916666668,29.4189453125
49.886067708333336,35.929361979166664,24.983723958333332,40.6494140625
56.396484375,42.17529296875,24.2919921875,-55.5419921875
30.8837890625,39.6728515625,24.5361328125,201.2939453125
35.115559895833336,38.0859375,31.819661458333332,22.623697916666668
44.5556640625,36.4990234375,36.173502604166664,23.8037109375
37.06498579545455,38.30788352272727,27.74325284090909,13.449928977272727
42.48046875,38.0859375,30.76171875,-8.30078125
35.5224609375,36.4990234375,31.046549479166668,49.8046875
36.0107421875,35.196940104166664,34.505208333333336,35.441080729166664
31.8603515625,36.580403645833336,26.611328125,2.1565755208333335
36.0107421875,37.109375,29.012044270833332,43.375651041666664
40.690104166666664,37.638346354166664,30.110677083333332,35.15625
34.830729166666664,25.105794270833332,32.552083333333336,-32.796223958333336
34.708658854166664,27.872721354166668,24.861653645833332,91.63411458333333
32.796223958333336,32.918294270833336,36.1328125,43.416341145833336
34.627278645833336,26.652018229166668,27.872721354166668,35.319010416666664
36.702473958333336,31.25,29.78515625,-2.8889973958333335
33.732096354166664,30.029296875,31.046549479166668,9.195963541666666
35.441080729166664,29.825846354166668,28.238932291666668,10.009765625
24.820963541666668,29.581705729166668,25.390625,56.803385416666664
32.2265625,32.8369140625,27.587890625,22.257486979166668
48.7060546875,38.777669270833336,25.390625,3.6214192708333335
21.647135416666668,35.847981770833336,35.237630208333336,58.7158203125
21.97265625,36.7431640625,31.901041666666668,19.002278645833332
52.978515625,40.1611328125,27.547200520833332,20.833333333333332
59.651692708333336,51.066080729166664,29.215494791666668,-6.673177083333333
8.056640625,40.323893229166664,23.966471354166668,30.558268229166668
6.510416666666667,36.661783854166664,28.238932291666668,16.886393229166668
0.244140625,20.304361979166668,34.098307291666664,10.538736979166666
9.114583333333334,24.169921875,30.1513671875,48.33984375
33.8134765625,30.436197916666668,28.279622395833332,38.2080078125
27.83203125,29.744466145833332,28.238932291666668,10.7421875
36.702473958333336,31.168619791666668,29.78515625,11.5966796875
33.284505208333336,29.500325520833332,31.73828125,9.440104166666666
25.87890625,30.069986979166668,31.25,34.464518229166664
41.422526041666664,37.679036458333336,34.586588541666664,13.997395833333334
37.59765625,33.0810546875,29.500325520833332,65.185546875
34.1796875,32.470703125,30.721028645833332,33.5693359375
28.116861979166668,31.412760416666668,26.407877604166668,17.171223958333332
30.436197916666668,31.8603515625,29.78515625,12.654622395833334
37.760416666666664,35.481770833333336,26.652018229166668,18.839518229166668
36.0107421875,31.656901041666668,27.83203125,37.353515625
30.354817708333332,29.012044270833332,25.349934895833332,18.636067708333332
40.323893229166664,33.935546875,20.345052083333332,-1.9124348958333333
22.908528645833332,28.889973958333332,23.763020833333332,39.306640625
27.913411458333332,30.2734375,25.065104166666668,50.089518229166664
29.703776041666668,29.134114583333332,23.234049479166668,11.881510416666666
39.957682291666664,31.412760416666668,21.647135416666668,3.4586588541666665
33.528645833333336,29.541015625,28.3203125,43.5791015625
28.076171875,24.454752604166668,27.262369791666668,29.9072265625
33.162434895833336,25.309244791666668,24.251302083333332,3.7434895833333335
28.605143229166668,34.1796875,29.134114583333332,41.341145833333336
29.500325520833332,35.603841145833336,32.552083333333336,13.020833333333334
27.4658203125,33.650716145833336,27.4658203125,34.505208333333336
23.5595703125,34.3017578125,23.3154296875,-67.138671875
24.7802734375,32.65380859375,28.01513671875,33.447265625
35.603841145833336,35.400390625,26.448567708333332,8.138020833333334
27.425130208333332,33.894856770833336,25.390625,48.624674479166664
25.309244791666668,31.941731770833332,24.373372395833332,21.6064453125
31.656901041666668,32.71484375,23.722330729166668,6.4697265625
21.8505859375,30.558268229166668,27.425130208333332,30.3955078125
34.261067708333336,31.168619791666668,28.1982421875,40.242513020833336
23.92578125,32.023111979166664,29.052734375,7.893880208333333
19.775390625,32.8369140625,25.431315104166668,-10.660807291666666
39.347330729166664,33.365885416666664,25.309244791666668,56.070963541666664
32.5927734375,33.365885416666664,26.123046875,25.227864583333332
39.265950520833336,34.586588541666664,24.129231770833332,24.332682291666668
35.685221354166664,32.389322916666664,32.430013020833336,49.112955729166664
28.401692708333332,33.650716145833336,24.4140625,38.736979166666664
21.077473958333332,34.912109375,23.8037109375,9.440104166666666
40.771484375,35.5224609375,27.4658203125,-8.504231770833334
34.7900390625,37.109375,26.814778645833332,40.1611328125
24.576822916666668,34.261067708333336,22.786458333333332,36.0107421875
31.3720703125,30.965169270833332,28.9306640625,32.71484375
16.927083333333332,30.721028645833332,29.378255208333332,9.684244791666666
33.894856770833336,31.901041666666668,31.8603515625,34.423828125
36.0107421875,38.289388020833336,24.617513020833332,17.333984375
23.3154296875,31.412760416666668,22.4609375,12.654622395833334
22.4609375,31.087239583333332,29.459635416666668,18.351236979166668
31.412760416666668,32.389322916666664,29.78515625,42.154947916666664
25.634765625,34.871419270833336,26.896158854166668,19.4091796875
29.012044270833332,36.580403645833336,30.110677083333332,19.6533203125
40.0390625,33.935546875,32.918294270833336,20.589192708333332
21.036783854166668,33.162434895833336,27.9541015625,6.7138671875
35.400390625,32.71484375,27.587890625,39.998372395833336
31.005859375,34.5458984375,26.448567708333332,19.856770833333332
31.941731770833332,32.958984375,29.052734375,54.402669270833336
36.702473958333336,30.2734375,31.168619791666668,41.50390625
28.279622395833332,36.946614583333336,28.727213541666668,7.975260416666667
33.365885416666664,35.481770833333336,32.8369140625,29.337565104166668
39.55078125,35.563151041666664,30.110677083333332,0.6103515625
39.510091145833336,36.824544270833336,29.459635416666668,17.781575520833332
29.337565104166668,31.290690104166668,31.25,36.376953125
26.204427083333332,29.500325520833332,35.0341796875,22.867838541666668
22.5830078125,32.3486328125,25.227864583333332,27.587890625
29.9072265625,28.971354166666668,35.441080729166664,59.773763020833336
26.285807291666668,32.8369140625,32.796223958333336,3.0517578125
43.009440104166664,32.3486328125,28.483072916666668,19.856770833333332
23.0712890625,27.2216796875,35.70556640625,84.3505859375
26.85546875,31.494140625,36.9873046875,-39.9169921875
47.444661458333336,37.882486979166664,31.1279296875,24.861653645833332
28.9306640625,33.0810546875,34.098307291666664,12.410481770833334
28.9306640625,29.622395833333332,32.633463541666664,18.229166666666668
44.596354166666664,37.394205729166664,24.088541666666668,94.64518229166667
20.3857421875,29.581705729166668,28.238932291666668,4.638671875
40.079752604166664,32.511393229166664,31.575520833333332,9.562174479166666
28.605143229166668,36.9873046875,23.966471354166668,28.80859375
34.952799479166664,33.487955729166664,34.098307291666664,37.150065104166664
37.841796875,28.645833333333332,31.982421875,26.936848958333332
27.547200520833332,32.918294270833336,24.332682291666668,44.5556640625
41.6259765625,30.76171875,25.2685546875,-19.53125
11.800130208333334,35.5224609375,23.478190104166668,52.3681640625
22.379557291666668,32.145182291666664,22.501627604166668,21.891276041666668
39.835611979166664,33.732096354166664,26.570638020833332,18.5546875
21.1181640625,29.622395833333332,28.9306640625,32.8369140625
42.805989583333336,27.872721354166668,30.476888020833332,43.701171875
18.961588541666668,31.331380208333332,28.605143229166668,19.694010416666668
27.628580729166668,30.924479166666668,32.5927734375,19.1650390625
45.450846354166664,32.958984375,32.958984375,66.162109375
23.681640625,35.563151041666664,26.611328125,-25.187174479166668
38.6962890625,29.947916666666668,31.982421875,64.65657552083333
33.8134765625,34.586588541666664,28.849283854166668,20.6298828125
21.321614583333332,30.029296875,26.529947916666668,43.9453125
47.078450520833336,29.866536458333332,32.267252604166664,33.284505208333336
22.8271484375,37.4755859375,23.274739583333332,1.7903645833333333
17.9443359375,32.5927734375,24.4140625,34.66796875
38.045247395833336,36.2548828125,24.495442708333332,31.941731770833332
26.204427083333332,40.812174479166664,23.152669270833332,-41.748046875
33.854166666666664,33.976236979166664,28.361002604166668,60.546875
32.1044921875,33.243815104166664,27.058919270833332,32.389322916666664
33.854166666666664,34.912109375,24.169921875,18.107096354166668
