NA,25.065104166666668,20.914713541666668,29.866536458333332,15.096028645833334
NA,68.9697265625,34.016927083333336,31.534830729166668,27.872721354166668
NA,42.48046875,34.261067708333336,24.576822916666668,29.500325520833332
NA,42.561848958333336,26.692708333333332,18.880208333333332,21.240234375
NA,55.013020833333336,33.935546875,24.007161458333332,27.83203125
NA,34.5458984375,27.262369791666668,26.529947916666668,20.263671875
NA,34.220377604166664,27.099609375,29.947916666666668,16.9677734375
NA,32.307942708333336,29.093424479166668,32.755533854166664,26.85546875
NA,30.192057291666668,32.755533854166664,33.894856770833336,20.751953125
NA,26.3671875,36.7431640625,34.342447916666664,10.701497395833334
NA,28.4423828125,32.999674479166664,40.4052734375,17.903645833333332
NA,26.529947916666668,31.453450520833332,34.5458984375,13.834635416666666
NA,26.0009765625,26.936848958333332,33.528645833333336,19.449869791666668
NA,42.399088541666664,30.843098958333332,31.819661458333332,20.182291666666668
NA,47.281901041666664,32.063802083333336,30.76171875,23.111979166666668
NA,45.003255208333336,31.331380208333332,29.012044270833332,24.495442708333332
NA,35.359700520833336,32.1044921875,33.976236979166664,17.374674479166668
NA,41.788736979166664,33.8134765625,35.603841145833336,24.861653645833332
NA,43.782552083333336,29.541015625,31.697591145833332,22.786458333333332
NA,24.547230113636363,26.811079545454547,36.08842329545455,21.617542613636363
NA,65.4296875,31.73828125,41.50390625,30.2734375
NA,29.4189453125,30.3955078125,34.5458984375,22.867838541666668
NA,28.483072916666668,24.454752604166668,31.697591145833332,18.025716145833332
NA,34.464518229166664,29.296875,27.9541015625,12.247721354166666
NA,54.239908854166664,37.150065104166664,35.847981770833336,24.210611979166668
NA,28.523763020833332,31.819661458333332,33.935546875,13.387044270833334
NA,32.877604166666664,35.074869791666664,38.330078125,26.407877604166668
NA,62.296549479166664,40.120442708333336,42.317708333333336,48.33984375
NA,-19.287109375,35.64453125,57.4951171875,-13.875325520833334
NA,-53.7109375,41.015625,71.77734375,-66.40625
NA,-68.84765625,45.63210227272727,72.48757102272727,-78.48011363636364
NA,-36.4990234375,37.394205729166664,55.338541666666664,-43.253580729166664
NA,50.537109375,24.739583333333332,25.309244791666668,49.397786458333336
NA,77.392578125,23.356119791666668,7.649739583333333,71.94010416666667
NA,99.65006510416667,25.187174479166668,15.177408854166666,81.0546875
NA,84.716796875,31.087239583333332,16.805013020833332,63.273111979166664
NA,62.255859375,32.755533854166664,22.054036458333332,41.707356770833336
NA,64.24967447916667,35.400390625,34.708658854166664,40.323893229166664
NA,43.375651041666664,37.109375,40.079752604166664,28.6865234375
NA,34.016927083333336,26.936848958333332,43.253580729166664,31.901041666666668
NA,32.307942708333336,35.115559895833336,40.120442708333336,21.484375
NA,41.788736979166664,15.462239583333334,35.319010416666664,28.564453125
NA,44.7998046875,22.867838541666668,37.7197265625,32.023111979166664
NA,70.59733072916667,45.735677083333336,49.886067708333336,41.829427083333336
NA,74.50358072916667,38.289388020833336,44.148763020833336,62.418619791666664
NA,52.897135416666664,38.248697916666664,43.375651041666664,61.971028645833336
NA,54.728190104166664,39.876302083333336,46.142578125,44.270833333333336
NA,29.052734375,38.777669270833336,36.946614583333336,20.01953125
NA,38.289388020833336,36.336263020833336,33.040364583333336,24.169921875
NA,19.124348958333332,36.051432291666664,41.178385416666664,4.191080729166667
NA,22.216796875,37.923177083333336,40.120442708333336,10.945638020833334
NA,27.058919270833332,42.521158854166664,41.097005208333336,15.096028645833334
NA,41.300455729166664,34.912109375,45.613606770833336,22.501627604166668
NA,32.430013020833336,35.64453125,37.2314453125,19.205729166666668
NA,48.33984375,36.03515625,35.9375,29.6875
NA,29.854910714285715,32.2265625,30.412946428571427,21.554129464285715
NA,31.1279296875,38.411458333333336,39.55078125,8.9111328125
NA,3.5400390625,42.765299479166664,39.265950520833336,-7.364908854166667
NA,27.77099609375,43.5791015625,39.48974609375,14.95361328125
NA,11.23046875,45.654296875,34.912109375,5.7373046875
NA,38.370768229166664,47.7294921875,48.380533854166664,1.1393229166666667
NA,-78.9794921875,55.2978515625,78.32845052083333,-75.64290364583333
NA,5.2490234375,50.537109375,47.037760416666664,-6.754557291666667
NA,86.87337239583333,48.258463541666664,17.415364583333332,53.670247395833336
NA,80.078125,52.815755208333336,4.5166015625,51.310221354166664
NA,91.02376302083333,48.299153645833336,15.421549479166666,53.181966145833336
NA,74.01529947916667,41.910807291666664,26.611328125,48.583984375
NA,50.333658854166664,29.337565104166668,32.958984375,43.741861979166664
NA,36.783854166666664,28.279622395833332,33.406575520833336,34.830729166666664
NA,43.0908203125,37.353515625,38.126627604166664,30.314127604166668
NA,35.807291666666664,41.219075520833336,39.6728515625,28.6865234375
NA,35.64453125,40.079752604166664,41.829427083333336,22.705078125
NA,53.670247395833336,37.312825520833336,35.0341796875,31.901041666666668
NA,15.706380208333334,11.555989583333334,49.1943359375,28.483072916666668
NA,60.099283854166664,26.9775390625,49.845377604166664,52.24609375
NA,60.05859375,31.819661458333332,45.572916666666664,45.8984375
NA,30.3955078125,35.359700520833336,35.359700520833336,14.241536458333334
NA,43.904622395833336,37.272135416666664,42.765299479166664,27.018229166666668
NA,49.601236979166664,42.561848958333336,44.637044270833336,37.679036458333336
NA,52.042643229166664,42.236328125,34.5458984375,28.238932291666668
NA,16.6015625,40.0390625,44.921875,21.484375
NA,4.150390625,38.330078125,47.65625,-6.201171875
NA,56.640625,40.52734375,55.17578125,16.11328125
NA,26.204427083333332,37.394205729166664,42.887369791666664,14.444986979166666
NA,20.100911458333332,31.168619791666668,38.859049479166664,12.8173828125
NA,37.760416666666664,41.463216145833336,45.939127604166664,17.333984375
NA,41.788736979166664,44.270833333333336,42.195638020833336,13.264973958333334
NA,16.682942708333332,39.4287109375,38.248697916666664,20.1416015625
NA,31.046549479166668,33.650716145833336,38.899739583333336,22.135416666666668
NA,39.4287109375,30.436197916666668,33.487955729166664,33.121744791666664
NA,49.072265625,35.15625,37.516276041666664,39.265950520833336
NA,32.999674479166664,23.111979166666668,54.484049479166664,30.476888020833332
NA,51.3916015625,37.882486979166664,49.886067708333336,37.841796875
NA,-10.6201171875,43.986002604166664,69.7021484375,-14.2822265625
NA,-45.572916666666664,74.3408203125,79.87467447916667,-79.87467447916667
NA,62.703450520833336,45.654296875,19.775390625,28.971354166666668
NA,81.0546875,42.3583984375,11.555989583333334,65.10416666666667
NA,98.7548828125,40.364583333333336,21.565755208333332,54.5654296875
NA,44.840494791666664,34.423828125,35.237630208333336,50.089518229166664
NA,44.5556640625,31.534830729166668,25.472005208333332,26.4892578125
NA,49.641927083333336,34.912109375,29.622395833333332,25.716145833333332
NA,53.751627604166664,34.342447916666664,33.487955729166664,29.134114583333332
NA,54.768880208333336,32.023111979166664,38.167317708333336,26.7333984375
NA,31.494140625,31.453450520833332,41.259765625,20.467122395833332
NA,12.654622395833334,20.222981770833332,30.029296875,13.916015625
NA,-49.31640625,10.7421875,8.7890625,-3.41796875
NA,28.009588068181817,19.93075284090909,29.518821022727273,13.094815340909092
NA,33.203125,29.012044270833332,35.970052083333336,14.892578125
NA,27.9541015625,27.669270833333332,34.220377604166664,20.426432291666668
NA,40.079752604166664,32.145182291666664,31.331380208333332,22.623697916666668
NA,55.5419921875,35.929361979166664,38.533528645833336,36.1328125
NA,44.0673828125,34.016927083333336,36.661783854166664,30.598958333333332
NA,47.4853515625,28.116861979166668,38.859049479166664,32.267252604166664
NA,52.1240234375,41.422526041666664,40.120442708333336,25.919596354166668
NA,22.176106770833332,36.1328125,35.359700520833336,13.3056640625
NA,-6.510416666666667,52.815755208333336,46.875,-28.80859375
NA,-11.71875,102.01009114583333,22.420247395833332,-61.726888020833336
NA,51.188151041666664,73.2421875,11.71875,11.393229166666666
NA,63.883463541666664,50.944010416666664,10.986328125,45.084635416666664
NA,90.8203125,37.353515625,19.083658854166668,61.4013671875
NA,84.43196614583333,32.71484375,26.407877604166668,47.9736328125
NA,40.852864583333336,24.4140625,26.3671875,29.866536458333332
NA,32.511393229166664,0.6510416666666666,53.7109375,32.5927734375
NA,52.1240234375,3.173828125,58.4716796875,73.77115885416667
NA,67.17936197916667,21.6064453125,41.9921875,70.35319010416667
NA,58.919270833333336,30.069986979166668,45.2880859375,55.6640625
NA,56.437174479166664,32.145182291666664,44.3115234375,47.281901041666664
NA,7.568359375,17.049153645833332,59.814453125,21.402994791666668
NA,28.116861979166668,28.80859375,60.221354166666664,30.558268229166668
NA,49.153645833333336,38.492838541666664,58.797200520833336,34.993489583333336
NA,-14.7705078125,51.717122395833336,65.22623697916667,-19.4091796875
NA,-107.74739583333333,69.66145833333333,95.3369140625,-122.11100260416667
NA,18.5546875,55.582682291666664,36.458333333333336,7.283528645833333
NA,76.09049479166667,33.610026041666664,10.660807291666666,61.564127604166664
NA,92.85481770833333,33.243815104166664,21.077473958333332,69.7021484375
NA,91.064453125,42.195638020833336,33.162434895833336,61.116536458333336
NA,59.855143229166664,38.655598958333336,39.0625,41.1376953125
NA,60.709635416666664,40.4052734375,42.805989583333336,37.516276041666664
NA,63.883463541666664,39.632161458333336,43.660481770833336,47.119140625
NA,29.78515625,29.703776041666668,34.66796875,27.587890625
NA,33.121744791666664,33.487955729166664,42.073567708333336,19.205729166666668
NA,48.502604166666664,36.092122395833336,45.8984375,29.78515625
NA,28.401692708333332,24.739583333333332,54.361979166666664,31.209309895833332
NA,44.148763020833336,26.774088541666668,50.130208333333336,46.061197916666664
NA,41.666666666666664,27.9541015625,42.154947916666664,34.505208333333336
NA,34.261067708333336,21.240234375,42.683919270833336,29.703776041666668
NA,46.061197916666664,32.307942708333336,43.375651041666664,32.1044921875
NA,19.124348958333332,33.243815104166664,49.886067708333336,13.997395833333334
NA,30.069986979166668,35.15625,36.417643229166664,25.919596354166668
NA,45.41015625,43.986002604166664,35.0341796875,30.6396484375
NA,38.126627604166664,40.6494140625,43.050130208333336,26.570638020833332
NA,26.163736979166668,34.830729166666664,38.045247395833336,17.008463541666668
NA,62.98828125,46.712239583333336,52.408854166666664,34.1796875
NA,29.296875,27.180989583333332,36.18706597222222,18.934461805555557
NA,35.888671875,36.214192708333336,38.4521484375,18.147786458333332
NA,28.157552083333332,34.0576171875,42.439778645833336,23.478190104166668
NA,37.679036458333336,39.632161458333336,44.108072916666664,23.396809895833332
NA,30.558268229166668,32.5927734375,37.679036458333336,14.6484375
NA,22.989908854166668,29.622395833333332,33.8134765625,11.067708333333334
NA,40.4052734375,31.901041666666668,42.154947916666664,20.263671875
NA,31.697591145833332,32.063802083333336,40.690104166666664,17.171223958333332
NA,22.216796875,29.825846354166668,37.923177083333336,19.4091796875
NA,26.082356770833332,35.196940104166664,42.317708333333336,15.2587890625
NA,-55.826822916666664,52.897135416666664,63.4765625,-59.08203125
NA,-88.29752604166667,44.840494791666664,69.82421875,-93.017578125
NA,11.393229166666666,25.838216145833332,42.439778645833336,4.8828125
NA,87.158203125,28.889973958333332,26.692708333333332,63.028971354166664
NA,63.3544921875,34.016927083333336,37.190755208333336,47.648111979166664
NA,-70.068359375,99.03971354166667,48.624674479166664,-106.28255208333333
NA,46.9970703125,104.3701171875,-6.184895833333333,-13.712565104166666
NA,114.46126302083333,44.921875,-11.1083984375,82.275390625
NA,116.98404947916667,17.293294270833332,12.0849609375,89.68098958333333
NA,90.9423828125,2.197265625,20.5078125,64.98209635416667
NA,63.761393229166664,16.2353515625,27.262369791666668,46.346028645833336
NA,59.407552083333336,14.892578125,35.115559895833336,46.305338541666664
NA,59.733072916666664,29.215494791666668,45.979817708333336,58.064778645833336
NA,57.576497395833336,31.3720703125,42.8466796875,31.778971354166668
